pente_pct,altitude_m,texture_sol,humidite_sol,distance_faille_km,couverture_vegetale,longitude,latitude,zone_id,stabilite_terrain,indice_geotech_labo
5.50083776583973,787.1828437312938,0.5105807574595599,33.70704631173999,4.924336129523275,0.8072957839606203,-5.310927493636584,35.38103889914974,401,Moyennement_stable,
13.64265404201034,490.9892028473645,0.6151291405411998,44.06470549260037,3.4844602794535158,0.6059251275697317,-6.217748376948001,35.58787059468785,208,Moyennement_stable,
4.538940849623563,928.6817484384485,0.9106057172144217,20.088071298305547,6.7166562437557324,0.6299808526668349,-5.676683655494563,34.888254875149606,486,MOY_STABLE,
36.98774473114251,722.0266568410684,0.5098540095504577,37.07360673811224,3.686475722259328,0.07550370534504618,-6.449980184234923,34.41315638375785,287,moyennement stable,
35.09357413523924,512.1759465337735,,22.381238532179815,1.0831672100858203,0.7956772336233576,-6.071147921236095,34.603751167461134,517,Moyennement_stable,
10.317665108606224,988.3154783877906,0.05024300982298213,39.78134687259919,0.0670686997961618,0.7594476873537467,-5.497636798693632,35.1830322533005,218,Moyennement_stable,
26.39936184136716,490.97131385939906,0.03491155265622381,12.226301652452127,5.422521067397134,0.2831316296930124,-6.1220445401231585,35.134495181844635,280,Moyennement_stable,
32.688888008048636,733.5771669616753,0.5511599619163721,42.90744708257118,10.050517895607777,0.6878090479689563,-5.831576005303702,35.34543766350265,306,Moyennement_stable,
22.208032463978494,653.8726644731686,0.4381786132483445,13.750868336435186,6.889166468279414,0.2433691457824983,-5.945094523157976,34.70466081315328,510,Moyennement_stable,0.6348027888546863
21.18602313424026,834.3134320917836,0.8391803949802986,18.048820279237262,11.990527222374117,0.08629714494636169,-5.7602630095543415,35.31635829865656,429,Moyennement_stable,0.301339075248837
9.674091636018067,881.0720154108335,0.16067958471184518,35.247689364271224,3.477817415484039,0.23102288833133955,-5.335237293795997,35.2255808258284,311,Moyennement_stable,
3.7241107122359685,605.760746831838,0.024971662117049598,20.750205662616267,3.401438023882661,0.21076598907886956,-6.527543815548177,34.78737739725661,419,Moyennement_stable,
35.88863031813307,464.38478333768694,0.44903876793012587,29.328455070657867,1.9590060497956332,0.3539731970613625,-5.853850027247881,35.05458577766836,322,moyennement stable,
36.016722286533216,682.794985729041,0.23747855675225749,22.782940042777142,2.010559879770755,0.42660454745791226,-5.478062586974629,34.57672857019799,443,moyennement stable,
25.32405829093072,478.01123344462087,0.04961437333883745,34.69479748359127,3.457979822320071,,-5.974202474727044,34.9430774041227,377,Moyennement_stable,0.49875721672529016
13.561191641948028,962.4097045547921,0.724598286847629,14.133250094744433,9.52443854101865,0.4790784879574953,-6.497914658275955,35.45743680746677,264,moyennement stable,
13.968382984506436,,0.11159299995724747,7.33831948947508,10.873793648105552,0.2936071453687604,-5.871298841858198,34.90542965579047,202,Moyennement_stable,
29.038227154809576,534.2421207638205,0.6083195000077717,16.99717589892265,11.702291678006791,0.07625360171666702,-6.168303941929033,35.407480047770505,406,Moyennement_stable,
35.884410398103086,633.2424550556835,0.28104975016688916,23.97234659473721,2.8258613664526084,0.5945914600134357,-6.398575679060683,35.10830403831164,220,Moyennement_stable,
35.48345697060469,357.51726788465464,0.17349605035502202,11.720802087707142,10.581505670088395,0.4061703468626189,-5.496255132731485,34.63025205572283,492,moyennement stable,
31.195021834304953,425.1094730680827,,,3.972648316864177,0.3188049416487947,-5.921920633111542,35.09732749363748,214,Moyennement_stable,
25.68126584617151,816.0745034299965,0.8014457762229537,20.999320731742742,1.3984445069767686,0.830246938547461,-5.386740663907213,35.007179994988476,405,Moyennement_stable,
3.3655985998019533,481.75902978514875,0.3920935769045727,7.295673747530942,10.44679785996598,0.7220689770183438,-5.5521785440160105,34.87836960223566,401,Stable,
,411.5560231172509,0.7507696492110557,,7.651462333991241,0.8219889935351979,-5.699136668094233,34.543556527419284,319,Moyennement_stable,
35.94216754108317,696.5974954549115,0.1254862967991507,40.3737371188515,2.0185342081686874,0.49548451524121484,-6.593466845625094,34.90005039661668,336,Moyennement_stable,
24.257162386383598,813.4267478393394,0.7727714196650791,11.069716518122096,5.18648352728038,0.16783812691409972,-6.043829506370275,34.487314851487554,499,Moyennement_stable,
0.3678820646651859,729.411595919712,0.23693332490664865,28.912320536060562,3.482729453780958,0.6765992925091452,-6.343267833852358,34.5185228616785,494,moyennement stable,
4.058861714641284,779.2885834450469,0.6773931298888728,31.589568196433852,8.854695096086854,0.2354664019434577,-5.415962715636471,34.89909983951926,224,Moyennement_stable,
26.54007076432223,463.77688405749706,,21.773387216771532,5.4683239559600025,0.44710670218254506,-6.373040819920731,34.76645777836215,511,MOY_STABLE,
0.20246335384874747,344.0740799864681,0.9291447172116873,33.0439034945708,11.8718953440213,0.10850071005399964,-6.228121932842929,35.51065319103467,433,Moyennement_stable,
6.432322056699946,870.2400573519876,0.38732251797531403,21.42926173964048,0.7042025380021617,0.7927775621806842,-5.928112201945151,34.850846966456324,320,Moyennement_stable,
21.949351574663446,541.9176290084156,0.06616518883444045,25.185491519097397,4.292432430328147,0.1633465769427505,-6.2576272953024965,35.30942974648652,289,Moyennement_stable,
27.67580790770773,554.8500570380914,0.019155485551252904,5.294121782177079,5.808706996964229,0.8627877563443787,-6.327175919537142,35.03629703163949,519,Moyennement_stable,
26.078450380104023,839.0749455328305,0.8268585609727531,32.66880456538755,6.062445979242421,0.8278075420354014,-5.821170877366422,35.2449028023708,399,Moyennement_stable,
8.970772378422392,700.1214016921188,0.5247356376614322,31.453707157788976,3.825433077508359,0.4681244879953214,-6.484391620418469,34.712139179618475,379,moyennement stable,0.49783887345023514
28.487168853901434,682.0597989746893,,6.5360350930537825,8.764420976715938,,-6.524381913662798,35.530285967405995,275,Moyennement_stable,
9.489963499872003,989.7004220821951,0.2344256000115147,19.730004295805323,10.503227528193248,0.607500566436338,-6.116081116258107,35.03610619629731,336,MOY_STABLE,
13.015987926370709,484.16671853157425,0.34508374551323373,44.161273631666695,11.267695658635462,0.7727680781039703,-5.663136209139779,35.3975888855423,337,Moyennement_stable,0.6413967248366579
,767.0112230546226,0.03010387221131894,,9.670865852754337,0.4386245907073208,-5.878751214243867,34.83805483217134,209,Moyennement_stable,
25.98531596188859,610.2623624814752,0.9614923245741122,25.07781620527367,10.214433357813864,0.757227635819915,-6.0502605909931875,34.52025361886063,400,Moyennement_stable,0.43159912316920546
33.96893641976712,648.3466101953862,0.6678679067008134,41.39720632638874,6.629016342408946,0.4662111353586331,-5.8645229665080425,35.208453977265016,517,Moyennement_stable,
26.304515692013734,875.1243167542557,0.9332050877593062,33.69047503463025,9.919364305800434,0.8968692090585144,-6.124913069950744,34.40931157800491,418,Moyennement_stable,0.47424755386002115
22.732344133418863,691.4104361321323,0.2654964074290723,28.28280524496894,3.6768717143180285,,-5.383009763938253,34.97035157187861,259,Moyennement_stable,
3.746990713123699,696.8932942289339,0.6114636112256608,36.9121872536429,4.811821207205112,0.4663573447403565,-6.528623641815993,34.63136228319975,346,Moyennement_stable,
14.708632122377342,793.0513207157644,0.6784999682926378,39.57465065823893,3.837110515131604,0.7565646754071614,-5.724591077261214,35.152850605322435,306,Moyennement_stable,
10.608094707269018,534.3085086822806,0.31754970025758844,23.275522869490676,5.635278658602709,0.7894199225847541,-5.441332535723924,35.575303847765426,237,Moyennement_stable,0.7474128346622073
9.759585735163343,448.94225987897886,,24.004334597273417,3.462676414051704,,-5.5549498786441704,34.957283487584775,333,Moyennement_stable,
38.920422190097824,411.93434507621396,0.9471614629002478,20.442037426073433,11.54125673494064,0.21181803214556782,-6.360746654732119,35.3809979078308,420,moyennement stable,
15.723908986670416,246.0558139123197,0.8848551176960043,43.66824560073842,3.788493304667734,0.4709824078618215,-6.215295746325625,35.009341024341346,502,moyennement stable,
35.681862207084535,970.117283389258,0.7390669759393725,32.886650171614015,1.221632230425731,0.9212652526187105,-5.667837679680764,34.99500803732483,332,Moyennement_stable,
25.245545039890516,401.422494170097,0.27746467972495403,8.32892264832289,6.345465134302439,0.7276875737352666,-6.490448273065004,35.51650819181454,252,MOY_STABLE,
31.792452141665937,560.174347754561,0.28161604210563174,39.51838493252074,0.7323339874198576,0.7800463434912189,-5.54457979021764,35.46795904249602,261,Moyennement_stable,0.6331926855809351
20.105483724207684,550.1736060199943,0.9633603204460379,24.222397633450722,1.3709908373875372,0.07954294893731612,-5.665420972013773,35.34296055822557,222,Moyennement_stable,
23.076155385054363,655.3332056056381,0.010284495935692028,7.750156256899499,2.6717032008951427,0.47107351637074385,-5.651511355994055,34.75550690398014,243,Moyennement_stable,
19.700707752754557,746.8326982570734,0.7160499732421445,26.988690206532443,5.598985486091593,0.6319590202917998,-6.4696862186521304,35.05401009886873,507,Moyennement_stable,
7.80971951192178,754.8852279047542,0.7062461625552622,21.686571159028084,5.227348641092883,0.7970294152652672,-5.6669112917388995,34.66867667996682,245,Moyennement_stable,
28.898084610460213,,0.6226895409497974,40.109976194504995,9.606317750933355,0.09434628822449431,-5.716236437214039,34.93270003765585,346,moyennement stable,
11.230894497634232,569.918091518446,0.9901088460868658,13.159784144375495,8.886722113915155,0.8171949970776857,-5.519800761931594,34.98105567891175,415,STABLE,
0.9726386572581536,650.864391087894,0.31187943576372523,38.05858437968732,5.14450361318888,0.5435608430677205,-6.545925256866589,35.3979680482032,246,Moyennement_stable,
25.818891836286713,555.2355972869615,0.3399718637932482,27.307547647418108,4.037765280528777,0.2275825735184539,-6.56995613099187,35.47523403838999,507,MOY_STABLE,
7.084427176281958,889.3222036835987,0.07893940294655555,7.184412128538762,3.831801969534908,0.33552969480472994,-6.115090770157871,34.897544074875775,223,Moyennement_stable,
37.61834337411657,688.3754912948853,0.44279813654373745,43.873812053019385,9.299241293163409,0.30373659657640467,-6.406575230996101,34.421245334087885,344,Moyennement_stable,
38.157143080103495,732.2780014889671,0.2610485262348481,25.504609764128,0.6722652543441734,0.5277731308596282,-5.874100179158711,35.434128607747226,288,Moyennement_stable,
36.59457560881794,,0.3433867021776442,16.635074169263298,0.2032187116517396,0.09651711192001863,-5.407446428041226,34.609134414201634,373,Moyennement_stable,
14.806348010217775,811.2252943473585,0.8345717902556277,23.776273679570323,9.556755483523444,0.19268254264993118,-6.091076350565779,35.146258356668476,263,Moyennement_stable,
0.6182646611546971,632.5838805666673,0.9354845135274957,39.31431134069956,5.751899193069138,0.7814237390382042,-5.501564509545615,34.42996508052096,318,Moyennement_stable,
37.132742503509014,366.5702493679476,0.18573307200518563,17.19612497540254,1.6140296057152328,0.16934359167212995,-6.599686863126773,34.879407770312675,422,Moyennement_stable,
,671.9438313154754,0.37250893155346587,,2.8650129184042896,0.26005664251231425,-6.38093096350306,35.58315236253842,355,Moyennement_stable,
38.666192761746785,482.7557591174708,0.9286305621153941,10.162849877235258,11.19342223951372,0.45803354504374155,-6.5604493984496886,34.52083232132456,377,Moyennement_stable,
38.54479908357011,504.84899728504377,,16.91437593560845,10.32106055871753,0.5154087993019973,-6.1734086653304105,34.90843178239957,519,Moyennement_stable,
34.120378218694405,705.5455233759168,0.09236052811137851,36.20192348160174,8.531931350176473,0.7372494316527427,-5.419353525594547,34.768579940227944,255,Moyennement_stable,
11.777955682783428,822.8909528580544,0.16279098920622936,23.865054607810468,5.812591502531052,0.45259918399956894,-6.473962239321316,35.48610574806592,258,moyennement stable,
15.40390914407701,603.8288838124911,0.5952128341268748,14.0992641477416,,0.7608781589319848,-5.811667290233059,35.44320812948883,419,MOY_STABLE,
34.045466860674274,655.5899422678135,0.15047227100599747,11.647399984389967,11.704172196643306,0.6065116763409117,-6.013055279144722,34.68523851236748,384,Moyennement_stable,
12.676880206251106,906.3986900343428,0.9680763814507335,18.309179060415165,11.590956804417232,0.1517897654814402,-5.379991323924443,34.49742534446052,246,Moyennement_stable,
6.7797098674436995,643.3355723079422,0.44671452725852034,42.596974915428355,2.6224650971407195,0.1906982945535547,-6.440725114701777,35.15256607287334,301,Moyennement_stable,
22.272050498334007,1068.3029605524712,0.5015179603501664,18.721068503600975,9.742699567348552,0.44333035290479367,-6.324363794347102,34.80364245426045,243,Moyennement_stable,
37.44619096643124,701.791736213678,0.2466586158054065,44.52496303818541,2.4070498606958504,0.4072004537801356,-6.561595440805059,35.20650126872727,214,moyennement stable,
27.84119186699892,283.0627033519528,0.4709602524347335,24.409218230614247,2.601772860713219,0.7191898426735651,-6.035884175479214,34.438543707281376,435,Moyennement_stable,
22.802446803574597,735.6014917988159,0.6619136326370115,12.166556731606036,8.129311758266693,0.5726634258176166,-6.2388172305659495,34.56007908221299,250,Moyennement_stable,0.5133686806778122
3.8870597508307414,668.6085092789,0.7511771369540428,40.645603671740375,4.889763128121203,0.3993197729020243,-5.469122285942582,35.223646679327175,508,Moyennement_stable,0.7172117834669387
24.60028906796679,832.1554957348942,,23.414214925393075,11.181955664922917,0.20368425510534705,-5.813576942842918,34.65484478636299,233,Moyennement_stable,
39.60215400417053,721.1726432285925,0.5778911126940883,33.38685374018098,1.1136663320073055,0.25415339209294563,-5.801682040631587,35.429105210914884,323,Instable,
5.603360609460961,575.0779228829207,0.9043597749938572,44.34846332836607,6.162731407673442,0.5679509166221531,-5.908516094054306,34.47030906525216,276,Moyennement_stable,
20.73318609454947,379.6263174679142,0.8174078473061094,7.00701401279896,11.026332288795299,0.4310949244098132,-6.480594561602039,34.658578379342686,322,Moyennement_stable,
35.094922877118215,562.3758136885154,0.7570481146986254,8.867782391502686,10.854158242730087,0.5134347579746048,-6.021475711157038,35.59827229818208,404,moyennement stable,
29.630744710168177,446.90631824232594,0.05560552168046062,33.818269658510246,1.9205241003181075,0.20360969177201027,-5.3006432533789285,34.91969132310415,427,Instable,
,495.5057790351499,0.006877962219649314,16.27300013181888,4.431320516152654,0.6466156271101092,-5.514201921900181,35.24355879625357,269,Moyennement_stable,
